#id	check	kind	owner	path	line	detail
8d1e8d7922eb	dependency-coverage(all)	java.util.Locale	@3226#getFallbackLocale(java.util.Locale)#locale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	289	MemberType — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
ec83b71e152e	dependency-coverage(all)	java.util.Locale	@3226#loadBundle(com.badlogic.gdx.files.FileHandle,java.lang.String,java.util.Locale)#targetLocale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	316	MemberType — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
754e3e6cb841	dependency-coverage(all)	java.util.Locale	@3226#loadBundleChain(com.badlogic.gdx.files.FileHandle,java.lang.String,java.util.List,int,com.badlogic.gdx.utils.I18NBundle)#candidateLocales	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	294	TypeArg — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
dae3d3a436c9	dependency-coverage(all)	java.util.Locale	@3226#setLocale(java.util.Locale)#locale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	412	MemberType — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
3b7319226ca2	dependency-coverage(all)	java.util.Locale	@3226#toFileHandle(com.badlogic.gdx.files.FileHandle,java.util.Locale)#locale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	380	MemberType — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
d79781bddf0d	dependency-coverage(all)	java.util.Locale	@3620#<init>(java.util.Locale,java.lang.String)#locale	../../../libgdx/gdx/src/com/badlogic/gdx/assets/loaders/I18NBundleLoader.java	96	MemberType — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
740b25d40bd5	dependency-coverage(all)	java.util.Locale	@46246#<init>(java.util.Locale,boolean)#locale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/TextFormatter.java	30	MemberType — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
c124137a4deb	dependency-coverage(all)	java.util.Locale	bundleLocale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	173	MemberType — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
5145adb6b234	dependency-coverage(all)	java.util.Locale	candidateLocales	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	166	TypeArg — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
db6b77bf2e10	dependency-coverage(all)	java.util.Locale	defaultLocale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	290	MemberType — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
0229b8245fc1	dependency-coverage(all)	java.util.Locale	defaultLocale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	290	TermRef — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
21e6d02f8b1e	dependency-coverage(all)	java.util.Locale	isBaseBundle	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	174	TermRef — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
27744a94845e	dependency-coverage(all)	java.util.Locale	locale	../../../libgdx/gdx/src/com/badlogic/gdx/assets/loaders/I18NBundleLoader.java	56	MemberType — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
172029d618b8	dependency-coverage(all)	java.util.Locale	locales	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	262	TypeArg — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
172029d618b8/2	dependency-coverage(all)	java.util.Locale	locales	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	262	TypeArg — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
da146040bd09	dependency-coverage(all)	java.util.Locale	sge.assets.loaders.I18NBundleLoader#loadAsync	../../../libgdx/gdx/src/com/badlogic/gdx/assets/loaders/I18NBundleLoader.java	59	TermRef — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
da146040bd09/2	dependency-coverage(all)	java.util.Locale	sge.assets.loaders.I18NBundleLoader#loadAsync	../../../libgdx/gdx/src/com/badlogic/gdx/assets/loaders/I18NBundleLoader.java	62	TermRef — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
c41e72cfbe51	dependency-coverage(all)	java.util.Locale	sge.assets.loaders.I18NBundleLoader$I18NBundleParameter#locale	../../../libgdx/gdx/src/com/badlogic/gdx/assets/loaders/I18NBundleLoader.java	85	MemberType — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
85dab9a76e6f	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#createBundle	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	119	TermRef — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
85dab9a76e6f/2	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#createBundle	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	142	TermRef — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
a1aadb667e27	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#getCandidateLocales	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	257	TypeArg — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
b017f0700156	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#getCandidateLocales	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	267	Instantiate — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
b017f0700156/2	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#getCandidateLocales	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	270	Instantiate — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
8c537921379b	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#getCandidateLocales	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	272	TermRef — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
71679ac33ca3	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#getFallbackLocale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	289	MemberType — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
5ecf7aad66a8	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#getFallbackLocale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	291	TypeRefPos — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
75d4ffab2f4e	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#getLocale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	405	MemberType — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
11ab81f1b742	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#loadBundleChain	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	301	TermRef — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
88ba401b90b4	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#locale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	77	MemberType — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
a8e23685cf5b	dependency-coverage(all)	java.util.Locale	sge.utils.I18NBundle#toFileHandle	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	382	TermRef — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
ce604efd8fe1	dependency-coverage(all)	java.util.Locale	targetLocale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	163	MemberType — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
ce604efd8fe1/2	dependency-coverage(all)	java.util.Locale	targetLocale	../../../libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java	296	MemberType — ScalaJs needs io.github.cquiroz::scala-java-locales:1.5.4; ScalaNative needs io.github.cquiroz::scala-java-locales:1.5.4. This port declares 0 dependency/ies and no `verdictOverrides` entry for JS-L65: the same unpublished-stub story on Scala.js (its default is ROOT) and absent on Native. The replacement is CLDR-backed at a NEWER CLDR than the JDK's, so locale-derived STRINGS can differ from the JVM's even where the API matches
c19a95bd7437	omissions	annotation dropped	sge.ecs.EngineTests	<synthetic>	0	java.lang.SuppressWarnings
4f1fd835b64e	omissions	annotation dropped	sge.ecs.FamilyTests	<synthetic>	0	java.lang.SuppressWarnings
7c6303cf7bc2	portability(all)	java.lang.Class#forName	sge.utils.reflect.ClassReflection#forName	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	28	Call — runtime class lookup by name is JVM-only
24b60af32004	portability(all)	java.lang.Class#getConstructor	sge.utils.reflect.ClassReflection#getConstructor	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	122	Call — reflective member access is JVM-only
00a2c4146a66	portability(all)	java.lang.Class#getDeclaredConstructor	sge.utils.reflect.ClassReflection#getDeclaredConstructor	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	135	Call — reflective member access is JVM-only
7423ad539257	portability(all)	java.lang.Class#getDeclaredField	sge.utils.reflect.ClassReflection#getDeclaredField	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	226	Call — reflective member access is JVM-only
bab2680a720c	portability(all)	java.lang.Class#getDeclaredFields	fields	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	215	Call — reflective member access is JVM-only
c3a1cf8b22f5	portability(all)	java.lang.Class#getDeclaredMethod	sge.utils.reflect.ClassReflection#getDeclaredMethod	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	184	Call — reflective member access is JVM-only
2cc7c8df5eb4	portability(all)	java.lang.Class#getDeclaredMethods	methods	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	172	Call — reflective member access is JVM-only
6784b3354d76	portability(all)	java.lang.Class#getField	sge.utils.reflect.ClassReflection#getField	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	205	Call — reflective member access is JVM-only
b4aed7acc68a	portability(all)	java.lang.Class#getFields	fields	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	194	Call — reflective member access is JVM-only
e3702986c410	portability(all)	java.lang.Class#getMethod	sge.utils.reflect.ClassReflection#getMethod	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	162	Call — reflective member access is JVM-only
9afd5202639a	portability(all)	java.lang.Class#getMethods	methods	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	150	Call — reflective member access is JVM-only
fe9c3ee7ef73	portability(all)	java.lang.Class#newInstance	?	com/badlogic/ashley/core/EntityTests.java	130	Call — reflective instantiation is JVM-only
077f26c089a7	portability(all)	java.lang.Class#newInstance	sge.utils.reflect.ClassReflection#newInstance	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	93	Call — reflective instantiation is JVM-only
524785fb2edf	portability(all)	java.lang.ClassLoader	sge.ecs.ComponentClassFactory	com/badlogic/ashley/core/ComponentClassFactory.java	17	Extends — no class loading off the JVM
33d38ef3d70e	portability(all)	java.lang.Thread	sge.net.NetJavaImpl$100#newThread	../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	143	MemberType — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
1236bdaca610	portability(all)	java.lang.Thread	sge.utils.PauseableThread	../../../libgdx/gdx/src/com/badlogic/gdx/utils/PauseableThread.java	23	Extends — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
89da33431649	portability(all)	java.lang.Thread	sge.utils.async.AsyncExecutor$169#newThread	../../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncExecutor.java	46	MemberType — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
c395f9195360	portability(all)	java.lang.Thread	sge.utils.async.ThreadUtils#yield	../../../libgdx/gdx/src/com/badlogic/gdx/utils/async/ThreadUtils.java	23	TermRef — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
fa00eb945bee	portability(all)	java.lang.Thread	stack	../../../libgdx/gdx/src/com/badlogic/gdx/graphics/profiling/GLErrorListener.java	41	TermRef — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
5438db997542	portability(all)	java.lang.Thread	thread	../../../libgdx/gdx/src/com/badlogic/gdx/input/RemoteInput.java	230	Instantiate — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
d76f6986c337	portability(all)	java.lang.Thread	thread	../../../libgdx/gdx/src/com/badlogic/gdx/input/RemoteInput.java	230	MemberType — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
fee841cee7a5	portability(all)	java.lang.Thread	thread	../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	144	Instantiate — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
7fed916424c8	portability(all)	java.lang.Thread	thread	../../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	144	MemberType — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
c2a7e30b5a5d	portability(all)	java.lang.Thread	thread	../../../libgdx/gdx/src/com/badlogic/gdx/utils/Timer.java	282	Instantiate — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
c3f15c15c642	portability(all)	java.lang.Thread	thread	../../../libgdx/gdx/src/com/badlogic/gdx/utils/Timer.java	282	MemberType — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
068aec8b63fe	portability(all)	java.lang.Thread	thread	../../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncExecutor.java	47	Instantiate — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
e4a865de4d72	portability(all)	java.lang.Thread	thread	../../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncExecutor.java	47	MemberType — Scala.js's Thread is a private-constructor singleton — getId is hardcoded, run() is empty and currentThread() is always the same instance, so `new Thread(r)` does not even compile there; Scala Native has real OS threads
587bd69d9fb8	portability(all)	java.lang.reflect.Array	sge.utils.reflect.ArrayReflection#get	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ArrayReflection.java	35	TermRef — runtime reflection does not exist on Scala.js / Native
3d0061a2ea34	portability(all)	java.lang.reflect.Array	sge.utils.reflect.ArrayReflection#getLength	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ArrayReflection.java	30	TermRef — runtime reflection does not exist on Scala.js / Native
b9823a179958	portability(all)	java.lang.reflect.Array	sge.utils.reflect.ArrayReflection#newInstance	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ArrayReflection.java	25	TermRef — runtime reflection does not exist on Scala.js / Native
9fe5680bbb46	portability(all)	java.lang.reflect.Array	sge.utils.reflect.ArrayReflection#set	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ArrayReflection.java	40	TermRef — runtime reflection does not exist on Scala.js / Native
f6217a25c1fe	portability(all)	java.lang.reflect.Constructor	@47803#<init>(java.lang.reflect.Constructor)#constructor	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Constructor.java	27	Tycon — runtime reflection does not exist on Scala.js / Native
0ab1043f04e9	portability(all)	java.lang.reflect.Constructor	constructors	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	110	Tycon — runtime reflection does not exist on Scala.js / Native
26424742e114	portability(all)	java.lang.reflect.Constructor	sge.utils.reflect.ClassReflection#getConstructor	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	122	Tycon — runtime reflection does not exist on Scala.js / Native
2a39bc094ab9	portability(all)	java.lang.reflect.Constructor	sge.utils.reflect.ClassReflection#getConstructors	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	113	Tycon — runtime reflection does not exist on Scala.js / Native
4cb7c73d38d1	portability(all)	java.lang.reflect.Constructor	sge.utils.reflect.ClassReflection#getDeclaredConstructor	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	135	Tycon — runtime reflection does not exist on Scala.js / Native
4f37b1036acc	portability(all)	java.lang.reflect.Constructor	sge.utils.reflect.Constructor#<init>	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Constructor.java	28	Tycon — runtime reflection does not exist on Scala.js / Native
b6ad2a7e29cf	portability(all)	java.lang.reflect.Constructor	sge.utils.reflect.Constructor#constructor	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Constructor.java	25	Tycon — runtime reflection does not exist on Scala.js / Native
1e69a7855340	portability(all)	java.lang.reflect.Field	@47337#<init>(java.lang.reflect.Field)#field	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/Field.java	30	MemberType — runtime reflection does not exist on Scala.js / Native
65248e85fa3f	portability(all)	java.lang.reflect.Field	fields	../../../libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java	194	TypeArg — runtime reflection does not exist on Scala.js / Native
